# STIP-format-1.0
# source: "data\walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	77	33	48	4	4	1.04544e-008	0.643571	0.342741	0.00969859	0.00398901	0.55157	0.414303	0.0324147	0.00171282	0.835929	0	0.000552965	0.163518	0.805498	0.00183646	0.0031217	0.189544	0.270052	0.558935	0.00782551	0.163187	0.252194	0.527619	0.00918665	0.211001	0.262243	0.216761	0.252756	0.268241	0.227245	0.174209	0.325618	0.272928	0.199789	0.244923	0.310704	0.244584	0.233402	0.221778	0.330811	0.214008	0.0690034	0.688845	0.199319	0.0428319	0.0589931	0.529628	0.372361	0.0390173	0.616933	0.00710429	0.00868858	0.367274	0.533027	0.00539308	0.0171532	0.444427	0.395009	0.172012	0.152851	0.280127	0.535946	0.130985	0.0867725	0.246296	0.327872	0.0696	0.298278	0.30425	0.320667	0.0395255	0.276167	0.363641	0.203156	0.190664	0.0144642	0.0900723	0.501644	0.194609	0.476003	0.052597	0	0.276792	0.324786	0.108481	0.0999343	0.113083	0.353715	0.25378	0.403682	0.052597	0	0.289941	0.347798	0.0880999	0.0683761	0.222222	0.273504	0.34714	0.42998	0.0262985	0	0.196581	0.401709	0.052597	0.0644313	0.180802	0.30046	0.333333	0.547009	0.04405	0	0.0756082	0.414859	0	0.222222	0.25641	0.106509	0.583169	0.316897	0.0736358	0	0.0262985	0.33925	0.0131492	0.211703	0.316239	0.119658	0.545694	0.345168	0.0959895	0	0.0131492	0.25904	0.30309	0.0276134	0.0381328	0.372124	0.348455	0.483892	0.017094	0	0.150559	0.423406	0.0631164	0.136095	0.0940171	0.283366	0.443787	0.322814	0.0894149	0	0.143984	0.516765	0.0111769	0.132807	0.128205	0.211045	0.436555	0.282709	0.130178	0.00657462	0.143984	
5	77	65	48	4	4	5.94006e-009	0.985704	0.00619337	0	0.0081027	0.991008	0.00137079	0.00475376	0.002867	0.986238	0.0137616	0	0	0.978759	0.0200032	0.00123801	0	0.996741	0.00325939	0	0	0.996939	0.00306051	0	0	0.215339	0.160016	0.267309	0.357335	0.142893	0.0917079	0.288711	0.476688	0.355017	0.198902	0.445693	0.000387765	0.248092	0.223384	0.527853	0.000670616	0.898617	0.0831612	0.0167687	0.00145293	0.883529	0.0796246	0.03507	0.00177683	0.561121	0.0602844	0.201181	0.177413	0.665646	0.0703863	0.147338	0.116629	0.529525	0.0520122	0.23692	0.181543	0.559309	0.0397931	0.200048	0.20085	0.861265	0.131633	0.00548472	0.00161802	0.723406	0.270319	0.00523288	0.00104242	0.448389	0.0913872	0.04405	0.216963	0.199211	0.315582	0.479947	0.0433925	0	0.161078	0.553583	0.115713	0.0387903	0.171598	0.120316	0.30046	0.373439	0.127548	0.0506246	0.147929	0.309007	0.196581	0.130835	0.122288	0.241289	0.224195	0.251808	0.38856	0.109796	0.025641	0.230112	0.0328731	0.213675	0.423406	0.0999343	0.51808	0.246548	0.179487	0	0.0558843	0.236686	0.0447074	0.266272	0.307692	0.144642	0.252465	0.26693	0.314267	0.0157791	0.150559	0.226824	0.267587	0.333333	0.140697	0.0315582	0.178172	0.288626	0.189349	0.105194	0.238659	0.353057	0.0151216	0.274819	0.22025	0.136752	0.489809	0.241289	0.159763	0.0164366	0.0927022	0.410914	0.0690335	0.257068	0.166338	0.0966469	0.316239	0.30835	0.213675	0	0.161736	0.255095	0.136095	0.460224	0.0880999	0.0604865	0.201183	0.241946	0.086785	0.0249836	0.445102	
5	84	86	48	16	4	2.9761e-007	0.977217	0.0227827	0	0	0.975591	0.0244091	0	0	0.792701	0.0490503	0.0321657	0.126083	0.837169	0.0241781	0.0231934	0.11546	0.429483	0.2858	0.109702	0.175015	0.507591	0.283129	0.0736202	0.13566	0.896132	0.0610285	0.01186	0.0309793	0.912539	0.0550791	0.00880901	0.0235731	0.515513	0.0860044	0.190428	0.208055	0.470664	0.0901411	0.15577	0.283425	0.286863	0.222689	0.229116	0.261331	0.220198	0.352653	0.181922	0.245228	0.779004	0	0.0865694	0.134427	0.735583	0	0.101794	0.162623	0.429806	0.00121405	0.0111695	0.557811	0.102127	0.000883994	0.0121363	0.884853	0.641658	0.20102	0.0516134	0.105709	0.354618	0.231075	0.108619	0.305688	0.532544	0.199211	0.0118343	0.0164366	0.239974	0.454964	0.310322	0.0295858	0.00986193	0.195266	0.177515	0.488494	0.0512821	0.0262985	0.25641	0.30046	0.277449	0.13478	0.174227	0.113083	0.042735	0.650888	0.0690335	0	0.237344	0.143984	0.387903	0.0190664	0.397107	0.0519395	0.828402	0.025641	0.086785	0.0591716	0	0.817883	0.123603	0.0131492	0	0.0453649	0.259698	0.426693	0.274162	0.0394477	0	0.314924	0.307692	0.0558843	0.052597	0.268902	0.086785	0.549638	0.061144	0.0052597	0.297173	0.120316	0.317554	0.0802104	0.0999343	0.381986	0.268245	0.424721	0.0216963	0.0184089	0.26693	0.128205	0.583826	0.0164366	0	0.271532	0.21236	0.296515	0.136752	0.264957	0.0894149	0.0493097	0.573964	0.0558843	0.0328731	0.287968	0.143984	0.0742932	0.111111	0.338593	0.332018	0.0105194	0.452991	0.0407627	0.0591716	0.436555	
5	88	98	52	32	2	4.37244e-008	0.861229	0.0510467	0.0380225	0.0497018	0.927632	0.0275005	0.00810597	0.0367618	0.392849	0.39576	0.111767	0.0996233	0.679465	0.0413966	0.0494715	0.229667	0.00761505	0.149348	0.597762	0.245275	0.0211024	0.00618147	0.532255	0.440461	0.670264	0.0478049	0.103479	0.178452	0.847187	0.0160541	0.00850344	0.128255	0.0912208	0.193158	0.337095	0.378526	0.411309	0.32437	0.149117	0.115204	0	0.194213	0.676359	0.129428	0.00396264	0.456207	0.53983	0	0.0903565	0	0.172853	0.736791	0.185777	0	0.339778	0.474445	0.46866	0.190483	0.0439684	0.296889	0.480887	0.211755	0.0500006	0.257358	0	0.399872	0.600128	0	0.0311427	0.405286	0.529851	0.0337208	0.347884	0.235009	0.00925926	0.0154321	0.392416	0.242798	0.382202	0.0365226	0.00257202	0.335905	0.0771605	0.322751	0.0388007	0.0617284	0.499559	0.233025	0.271091	0.0555556	0.324588	0.115741	0	0.428571	0.00793651	0.0793651	0.484127	0.194444	0.361111	0.00925926	0.435185	0	0.612875	0.118166	0.0996473	0.0701058	0.0992063	0.66358	0.235082	0.00257202	0	0.0987654	0.0573192	0.387125	0.268078	0.133157	0.154321	0.174897	0.273663	0.0205761	0.118313	0.412551	0.0793651	0.285714	0.0873016	0.0714286	0.47619	0.0462963	0.314815	0.0462963	0.0925926	0.5	0.0970018	0.402557	0.0136684	0.04806	0.438713	0	0.770062	0	0	0.229938	0.0440917	0.316578	0.104938	0.287478	0.246914	0	0.626029	0	0	0.373971	0	0.325397	0.166667	0.269841	0.238095	0	0.731481	0	0	0.268519	
5	82	92	48	32	4	7.30519e-008	0.914313	0.0642476	0.0214391	0	0.920994	0.0547157	0.0242899	0	0.823956	0.151536	0.00492842	0.0195794	0.837114	0.148437	0.00484636	0.00960344	0.203909	0.0349836	0.425204	0.335903	0.244604	0.0447028	0.338816	0.371877	0.858908	0.0628515	0.0226231	0.0556174	0.888643	0.0468186	0.014997	0.0495412	0.447657	0.127772	0.188743	0.235827	0.443151	0.16109	0.184492	0.211267	0.00490848	0.154434	0.680085	0.160572	0.0176108	0.339864	0.525235	0.11729	0.72234	0	0.0839461	0.193714	0.640579	0	0.0955459	0.263875	0.698417	0.0205358	0.00873895	0.272308	0.395707	0.051264	0.0272782	0.52575	0.187019	0.439059	0.354844	0.0190788	0.108056	0.429096	0.411218	0.0516303	0.177298	0.378944	0	0.00308642	0.440672	0.14952	0.409465	0.00925926	0.00308642	0.428669	0.0572702	0.534979	0.0102881	0.00823045	0.389232	0.163237	0.450617	0.0401235	0.135117	0.210905	0.0192044	0.534979	0.0874486	0	0.358368	0.112826	0.564472	0	0.228395	0.0943073	0.895748	0.0154321	0.0514403	0.03738	0	0.850823	0.102538	0.0178326	0.00308642	0.0257202	0.21845	0.488683	0.207476	0.0339506	0.0514403	0.247257	0.298011	0.108711	0.11797	0.228052	0.0809328	0.507545	0.00685871	0	0.404664	0.111111	0.350137	0.0360082	0.139232	0.363512	0.159465	0.47428	0.00823045	0.0120027	0.346022	0.0514403	0.644376	0.00685871	0	0.297325	0.168038	0.318244	0.0871056	0.221193	0.205418	0.0154321	0.575789	0.0291495	0.0342936	0.345336	0.129973	0.170096	0.121399	0.219479	0.359053	0.0058299	0.584362	0.0298354	0.0325789	0.347394	
5	81	68	53	4	2	9.99981e-009	0.659157	0.0805132	0.238728	0.0216015	0.465016	0.120983	0.402615	0.0113855	0.798365	0.0835338	0.118102	0	0.843393	0.0720445	0.0845369	2.54996e-005	0.991224	0.00809764	0.000329415	0.000348622	0.994356	0.00282532	0.00241503	0.000403677	0.0261311	0.153312	0.579062	0.241495	0.0351358	0.061247	0.679305	0.224312	0.152886	0.316109	0.437977	0.0930272	0.185553	0.345978	0.360969	0.107501	0.744744	0.239391	0.0144212	0.00144364	0.785785	0.203935	0.00950173	0.00077894	0.833707	0.00529628	0.0200109	0.140985	0.822932	0	0	0.177068	0.877893	0.0657829	0.00303308	0.0532911	0.788179	0.168061	0	0.0437599	0.873281	0.0666798	0.00168659	0.0583524	0.84393	0.132806	0.0050546	0.0182094	0.436179	0.160609	0	0.269653	0.133559	0.246548	0.576923	0.166667	0	0.00986193	0.537616	0.156382	0	0.185123	0.120879	0.246548	0.369822	0.33925	0.0246548	0.0197239	0.125951	0.212172	0.390533	0.0862215	0.185123	0.294872	0.258383	0.354043	0.0650888	0.0276134	0.504649	0.046492	0	0.273035	0.175824	0.353057	0.274162	0.372781	0	0	0.225697	0.143702	0.0676247	0.188504	0.374472	0.244576	0.244576	0.382643	0	0.128205	0.0211327	0.451395	0.175824	0.105664	0.245985	0.16075	0.248521	0.0690335	0.133136	0.38856	0.314455	0.177515	0	0.171598	0.336433	0.269231	0.550296	0.141026	0	0.0394477	0.267963	0.274725	0.046492	0.0659341	0.344886	0.407298	0.323471	0.126233	0	0.142998	0.0591716	0.27388	0.323753	0.0507185	0.292477	0.195266	0.204142	0.10355	0.0147929	0.482249	
5	84	80	53	4	2	6.04617e-007	0.892497	0.0990349	0.00561131	0.00285632	0.899694	0.0949609	0.00319525	0.00214987	0.469106	0.359408	0.157789	0.0136966	0.699607	0.168369	0.0864724	0.0455518	0.179937	0.60525	0.122937	0.0918759	0.1533	0.277669	0.131086	0.437945	0.781995	0.216464	0.000813064	0.000727527	0.693854	0.305776	0	0.000369467	0.603814	0.0153886	0.077785	0.303012	0.874275	0.00569235	0.007361	0.112671	0.00743675	0.00369695	0.102334	0.886532	0.316447	0.0160187	0.0319841	0.63555	0.920174	0.0230287	0.0144676	0.0423296	0.829231	0.121089	0.0309925	0.0186875	0.222003	0.00014858	0.0136174	0.764231	0.818105	0.00173431	0.0472565	0.132904	0.00323703	0.000408242	0.0020391	0.994316	0.509422	0.000164027	0	0.490414	0.502113	0.153846	0	0.20541	0.138631	0.19428	0.332347	0.414201	0.0197239	0.0394477	0.101437	0.299239	0.318681	0.117498	0.163145	0.281065	0.255424	0.25641	0.0966469	0.110454	0.0135249	0.480135	0.237532	0.194421	0.0743872	0.221893	0.20217	0.150888	0.361933	0.0631164	0.233305	0.114962	0.0887574	0.172443	0.390533	0.333333	0.209073	0.329389	0	0.128205	0.0160609	0.418428	0.201183	0.0743872	0.289941	0.159763	0.230769	0.0927022	0.107495	0.40927	0.0211327	0.597633	0.245985	0.035503	0.0997464	0.0591716	0.548323	0	0.105523	0.286982	0.234996	0.355875	0.0211327	0.0253593	0.362637	0.300789	0.453649	0.0788955	0	0.166667	0.0845309	0.28656	0.318681	0.0608622	0.249366	0.162722	0.357988	0.0739645	0	0.405325	0.0380389	0.207946	0.387151	0.239222	0.127642	0.0197239	0.865878	0	0	0.114398	
5	82	36	49	4	4	2.45679e-009	0.421251	0.15047	0.206329	0.22195	0.354042	0.174426	0.216108	0.255424	0.165235	0.258161	0.357508	0.219096	0.0991921	0.180189	0.545579	0.17504	0.190998	0.737132	0.056027	0.0158432	0.216119	0.659722	0.110182	0.0139778	0.584062	0.162012	0.0549943	0.198932	0.622953	0.146799	0.0278359	0.202412	0.0717373	0.231592	0.472321	0.224349	0.0882966	0.155581	0.445772	0.310351	0.366284	0.179242	0.300988	0.153485	0.387533	0.132507	0.243228	0.236732	0.35942	0.136174	0.202532	0.301874	0.441367	0.233898	0.218274	0.10646	0.254511	0.00840333	0.00669653	0.730389	0.240539	0.0116145	0.0218216	0.726025	0.90508	0.00209924	0.000131497	0.0926893	0.907649	0.00319531	0.00266634	0.0864894	0.489809	0.0328731	0.0164366	0.177515	0.283366	0.414859	0.42735	0.0933596	0	0.0644313	0.550296	0.00591716	0	0.244576	0.199211	0.52597	0.369494	0.0493097	0	0.0552268	0.48455	0.0223537	0	0.392505	0.100592	0.535832	0.369494	0.052597	0.0164366	0.025641	0.566732	0.0512821	0	0.186062	0.195924	0.490467	0.422748	0.0736358	0	0.0131492	0.632479	0	0	0.230769	0.136752	0.546351	0.280079	0.139382	0	0.034188	0.52071	0	0.0295858	0.263642	0.186062	0.503616	0.260355	0.211703	0.0164366	0.00788955	0.109139	0.453649	0	0.00262985	0.434583	0.228139	0.43524	0.00591716	0	0.330703	0.364892	0.122945	0.0328731	0.0374753	0.441815	0.329389	0.429323	0.0499671	0	0.191321	0.430638	0.0900723	0.00657462	0.136095	0.336621	0.38856	0.422748	0.0532544	0.0164366	0.119001	
5	84	80	53	8	2	4.77125e-007	0.869234	0.0939305	0.0362923	0.000542924	0.90866	0.065882	0.0247338	0.000724643	0.870268	0.0786187	0.0390637	0.0120491	0.931024	0.0346242	0.019702	0.0146502	0.558576	0.354802	0.03195	0.0546723	0.428296	0.100385	0.053753	0.417566	0.812869	0.0752413	0.0654792	0.0464103	0.800103	0.141038	0.0264664	0.032393	0.620507	0.0310954	0.0984202	0.249977	0.862936	0.0161589	0.025697	0.0952079	0.0160634	0.104403	0.185991	0.693542	0.402863	0.0529531	0.130907	0.413277	0.920312	0	0.0316559	0.0480317	0.919044	0.00421962	0.0476009	0.0291352	0.211278	3.96175e-005	0.0196074	0.769075	0.739615	0.000122017	0.0565144	0.203748	0.0311188	0.00135652	0.00447693	0.963048	0.511704	0.00187021	0.00367622	0.48275	0.463404	0.191799	0	0.155203	0.189594	0.177984	0.549383	0.208333	0.0128601	0.0514403	0.162698	0.237213	0.302028	0.111552	0.186508	0.240741	0.317901	0.328189	0.0514403	0.0617284	0.0154321	0.318342	0.154321	0.258377	0.253527	0.138374	0.270576	0.100309	0.451646	0.0390947	0.401235	0.105379	0.0242504	0.244268	0.224868	0.255144	0.304012	0.403807	0	0.037037	0.0388007	0.40388	0.188713	0.0815697	0.287037	0.213477	0.225309	0.0848765	0.0848765	0.391461	0.0110229	0.436508	0.279541	0.117725	0.155203	0.0519547	0.523148	0	0.131173	0.293724	0.119048	0.438272	0.00661376	0.0304233	0.405644	0.118827	0.725823	0.0462963	0	0.109053	0.0608466	0.361993	0.190917	0.125661	0.260582	0.105453	0.585391	0.0282922	0	0.280864	0.0220459	0.233686	0.237654	0.358025	0.148589	0.00308642	0.700617	0	0	0.296296	
5	90	96	53	16	2	1.78141e-007	0.706379	0.0678833	0.168349	0.0573882	0.789926	0.0359721	0.0566962	0.117405	0.507135	0.289598	0.153422	0.0498453	0.537305	0.095526	0.088268	0.278901	0.142936	0.391069	0.431176	0.034818	0.0830038	0.067079	0.701376	0.148541	0.371717	0.0212306	0.0602979	0.546754	0.752413	0.0178337	0.00659735	0.223156	0.137934	0.0670887	0.18461	0.610367	0.612897	0.181455	0.0632255	0.142422	0.0905936	0.120576	0.511037	0.277793	0.116978	0.501907	0.375916	0.0051985	0	0	0.112211	0.887789	0.113054	0	0.300111	0.586835	0.414589	0.0766594	0.0207779	0.487974	0.5239	0.153785	0.0491839	0.273132	0.124716	0.389334	0.48595	0	0.268535	0.409583	0.27384	0.0480429	0.585799	0.150465	0.0507185	0.0760778	0.13694	0.500986	0.274162	0.118343	0	0.106509	0.0659341	0.395604	0.0929839	0.21978	0.225697	0.259369	0.279093	0.0443787	0.384615	0.0325444	0.00253593	0.390533	0.0549451	0.234996	0.316991	0.166667	0.392505	0	0.440828	0	0.42519	0.200338	0.131023	0.0608622	0.182587	0.56213	0.240631	0.0246548	0	0.172584	0.0870668	0.289096	0.308538	0.111581	0.203719	0.0986193	0.378698	0	0.0295858	0.493097	0.10989	0.159763	0.0786137	0.057481	0.594252	0.0128205	0.290927	0	0.0266272	0.669625	0.130178	0.417582	0.0414201	0.0921386	0.318681	0.0197239	0.820513	0	0	0.159763	0.0540997	0.235841	0.0710059	0.358411	0.280642	0	0.569034	0	0	0.430966	0.00676247	0.35503	0.16568	0.311074	0.161454	0	0.619329	0	0	0.380671	
5	90	96	54	4	2	5.19956e-007	0.0180496	0.0225844	0.19713	0.762236	0.30203	0.0186862	0.0681385	0.611145	0.179266	0.130928	0.25554	0.434265	0.623381	0.149956	0.165567	0.0610966	0.66023	0.241706	0.0270786	0.0709848	0.181027	0.491226	0.266432	0.0613144	0.00718174	0.00149256	0.00564674	0.985679	0.612505	0.00612215	0.00678665	0.374586	0.042742	0.0403132	0.0718299	0.845115	0.782539	0.115121	0.033534	0.0688056	0.369569	0.265923	0.0884657	0.276042	0.509773	0.40475	0.0766808	0.00879619	0.000946098	0	0.00559845	0.993455	0.38842	0.00108193	0.0106443	0.599854	0.229392	0.0645807	0.0401612	0.665866	0.724378	0.159055	0.0164837	0.100084	0.248558	0.381989	0.184377	0.185076	0.724429	0.216034	0.0165751	0.0429614	0.0278952	0.655114	0.127642	0.0583263	0.131023	0.142012	0.278107	0.213018	0.125247	0.241617	0.0211327	0.459848	0.142857	0.255283	0.120879	0.10355	0.378698	0.0483235	0.21499	0.254438	0	0.409129	0.0540997	0.255283	0.281488	0	0.368836	0.00887574	0.141026	0.481262	0.0262046	0.595943	0.152156	0.00845309	0.217244	0.14497	0.370809	0.141026	0.0719921	0.271203	0.0211327	0.349112	0.478445	0.0152156	0.136095	0.00986193	0.83432	0.0295858	0.00493097	0.121302	0.0211327	0.323753	0.106509	0.112426	0.436179	0.00986193	0.607495	0	0	0.382643	0.0169062	0.432798	0.269653	0.0997464	0.180896	0.0670611	0.701183	0.0601578	0.0295858	0.142012	0.0338123	0.355875	0.262891	0.16568	0.181741	0.0394477	0.594675	0	0.056213	0.309665	0	0.41082	0.0431107	0.309383	0.236686	0.0197239	0.402367	0	0.056213	0.521696	
5	90	96	54	8	2	4.50146e-007	0.123571	0.28539	0.171233	0.419807	0.281365	0.228376	0.131671	0.358588	0.461447	0.204552	0.162687	0.171313	0.444389	0.257266	0.081597	0.216749	0.414032	0.334894	0.238081	0.0129931	0.0743406	0.228824	0.6265	0.0703358	0.0187801	0.00100567	0.00314565	0.977069	0.696131	0.006049	0.00683217	0.290988	0.0855132	0.0583686	0.0859534	0.770165	0.764437	0.135302	0.0182756	0.0819858	0.313608	0.184284	0.180125	0.321983	0.301989	0.468491	0.222039	0.00748134	0.000804624	0.00123126	0.0116505	0.986314	0.387989	0.00892681	0.0512604	0.551824	0.345408	0.0665587	0.0230239	0.56501	0.715416	0.132587	0.0369091	0.115087	0.153828	0.436368	0.315646	0.0941585	0.622409	0.266903	0.0360513	0.0746361	0.163139	0.328924	0.22575	0.100529	0.181658	0.26286	0.25463	0.319959	0.066358	0.0961934	0.0198413	0.320106	0.199295	0.318783	0.141975	0.139403	0.35751	0.111626	0.243827	0.147634	0.0308642	0.343474	0.0701058	0.28836	0.267196	0.0519547	0.439815	0.0180041	0.213992	0.276235	0.0727513	0.441358	0.0709877	0.00529101	0.409612	0.259774	0.199074	0.218107	0.0627572	0.260288	0.026455	0.436949	0.37522	0.0251323	0.136243	0.0257202	0.700617	0.0432099	0.0164609	0.213992	0.0110229	0.563933	0.0224868	0.0723104	0.330247	0.0102881	0.519547	0	0	0.470165	0.0132275	0.623016	0.121693	0.0776014	0.164462	0.0514403	0.65535	0.0313786	0.0308642	0.230967	0.00881834	0.356261	0.183422	0.236332	0.215168	0.0180041	0.621914	0.00308642	0.0385802	0.318416	0.0127866	0.371693	0.0357143	0.299824	0.279982	0.00514403	0.530864	0	0.0282922	0.4357	
5	71	103	55	4	2	2.11627e-007	0.18137	0.614783	0.14226	0.0615865	0.0460437	0.815572	0.127604	0.0107799	0.170183	0.548327	0.0814191	0.200071	0.14153	0.361331	0.130551	0.366589	0.000475682	0	0.482972	0.516552	0.0015765	0	0.539238	0.459185	0.704543	0.282116	0.00591268	0.00742839	0.515849	0.40948	0.0135658	0.0611047	0.130103	0.556501	0.215984	0.097412	0.276725	0.48812	0.119923	0.115232	0	0.0147344	0.87147	0.113796	0	0.0699033	0.786695	0.143401	0.810759	0.120473	0.0250143	0.0437539	0.550106	0.244452	0.0407778	0.164664	0.506452	0.296585	0.177977	0.0189853	0.154958	0.371577	0.343342	0.130123	0.0205493	0.169021	0.81043	0	0	0.017818	0.93283	0.0493524	0.0169062	0.142012	0.188504	0.49366	0.158918	0.127219	0.542406	0.0591716	0.151874	0.119329	0.0211327	0.180051	0.0278952	0.485207	0.285714	0.156805	0.641026	0.00986193	0.166667	0.025641	0.0532544	0.210482	0.0397295	0.446323	0.250211	0.0650888	0.659763	0.000986193	0.118343	0.155819	0.0422654	0.201183	0.354184	0.351648	0.0507185	0.230769	0.440828	0.138067	0.102564	0.0877712	0	0.273035	0.0879121	0.546069	0.0929839	0.0384615	0.524655	0.0739645	0.137081	0.225838	0.0473373	0.23246	0.0896027	0.401522	0.229079	0.0246548	0.585799	0.00493097	0.128205	0.25641	0.0211327	0.568893	0.125951	0.0811496	0.202874	0.0779093	0.504931	0.10355	0.0729783	0.240631	0	0.30262	0.113271	0.169907	0.414201	0.00887574	0.539448	0.0147929	0.00887574	0.428008	0.0600169	0.524091	0.0304311	0.0507185	0.334742	0	0.428008	0	0	0.571992	
5	84	81	52	8	4	5.02896e-007	0.907733	0.0759438	0.0156245	0.000698778	0.934896	0.0503521	0.0139008	0.000851332	0.78479	0.124119	0.065673	0.0254183	0.858596	0.0774929	0.0341162	0.0297945	0.478859	0.443165	0.0367973	0.0411782	0.432336	0.233959	0.0790073	0.254698	0.91539	0.0143287	0.0433952	0.0268857	0.908261	0.0500965	0.0206084	0.0210338	0.580433	0.0539862	0.14386	0.221721	0.759696	0.0299949	0.0725186	0.137791	0.0352665	0.101725	0.16884	0.694169	0.265094	0.0934522	0.227773	0.413682	0.924871	0	0.0270948	0.0480347	0.928711	0	0.0381715	0.0331173	0.258825	0	0.0108174	0.730358	0.584421	0	0.0233748	0.392204	0.210607	0.00581924	0.00816493	0.775409	0.474751	0.00834717	0.00945445	0.507448	0.355624	0.291838	0	0.179355	0.173182	0.253429	0.383059	0.192387	0.0360082	0.135117	0.149863	0.279835	0.29321	0.0781893	0.198903	0.225995	0.292181	0.206104	0.0617284	0.213992	0.0102881	0.324074	0.109739	0.313786	0.242112	0.0874486	0.490741	0.058642	0.210562	0.152606	0.275034	0.188272	0.107339	0.204047	0.225309	0.314129	0.185185	0.366255	0.03738	0.0970508	0.0229767	0.500343	0.184499	0.0600137	0.232167	0.17524	0.257202	0.275377	0.107682	0.184499	0.00857339	0.477023	0.184842	0.151235	0.178326	0.031893	0.592936	0.0301783	0.102195	0.242798	0.122428	0.51749	0.0764746	0.0445816	0.239026	0.111797	0.456104	0.0661866	0.0528121	0.3131	0.0589849	0.383745	0.179355	0.174897	0.203018	0.161523	0.390947	0.146776	0.105967	0.194787	0.0171468	0.293553	0.165981	0.406722	0.116598	0.0301783	0.426612	0.0130316	0.301097	0.229081	
5	84	79	53	4	4	4.93717e-007	0.851111	0.126573	0.018737	0.00357928	0.903897	0.0886204	0.00574654	0.00173649	0.494659	0.333219	0.162286	0.00983547	0.586038	0.255062	0.151291	0.00760853	0.0591857	0.727365	0.140906	0.0725437	0.0582726	0.654611	0.161517	0.125599	0.828363	0.166955	0.00314264	0.00153987	0.746211	0.251419	0.00120442	0.00116593	0.765359	0.0227991	0.0639028	0.147939	0.882503	0.0129034	0.0443272	0.0602664	0.0467294	0.00622862	0.0916357	0.855406	0.250685	0.015642	0.0843278	0.649345	0.964451	0.00775871	0.00749445	0.0202961	0.964332	0.02264	0.00606735	0.00696028	0.420147	0	0.0120393	0.567814	0.6749	0.000197529	0.0187904	0.306112	0.0473695	0.00243186	0.00555454	0.944644	0.443548	0.00436767	0.00651994	0.545565	0.434583	0.26693	0.0236686	0.153189	0.121631	0.333333	0.168968	0.275477	0.0473373	0.174885	0.131492	0.315582	0.287968	0.109139	0.155819	0.238659	0.299145	0.210388	0.0512821	0.200526	0.042735	0.387903	0.226167	0.273504	0.069691	0.153846	0.48455	0.0887574	0.0683761	0.204471	0.26693	0.177515	0.0854701	0.149901	0.320184	0.375411	0.0848126	0.375411	0.061144	0.103222	0.0552268	0.380671	0.160421	0.0591716	0.34451	0.174227	0.108481	0.424721	0.13741	0.155161	0.0164366	0.596976	0.177515	0.0460224	0.163051	0.0598291	0.623274	0.0973044	0.0604865	0.159106	0.232742	0.402367	0.0164366	0.0262985	0.322156	0.244576	0.228139	0.161078	0.0716634	0.294543	0.0854701	0.313609	0.224195	0.0335306	0.343195	0.247206	0.147929	0.314267	0.103222	0.187377	0.0262985	0.34714	0.304405	0.182774	0.139382	0.0262985	0.492439	0.176857	0.243918	0.0604865	
5	92	96	53	4	4	3.46041e-007	0.0103948	0.00637016	0.0604292	0.922806	0.25274	0.020883	0.0700479	0.656329	0.217219	0.0178499	0.112968	0.651964	0.545873	0.103518	0.183229	0.16738	0.334481	0.411592	0.0504133	0.203514	0.186904	0.544417	0.199638	0.0690409	0.0965351	0.00452687	0.00574582	0.893192	0.366032	0.00438909	0.00420324	0.625376	0.223004	0.0119613	0.0811589	0.683876	0.617288	0.109775	0.0977318	0.175205	0.33068	0.139357	0.244231	0.285732	0.458151	0.355495	0.162636	0.0237185	0.0832242	9.52988e-005	0.0136683	0.903012	0.213452	0	0.0361614	0.750387	0.424285	0.0208325	0.0161161	0.538767	0.726954	0.0812623	0.0124825	0.179301	0.372311	0.464889	0.111896	0.0509036	0.679211	0.266711	0.0399786	0.0140989	0.0322156	0.558185	0.119001	0.0913872	0.199211	0.107166	0.343853	0.246548	0.103879	0.198554	0.0164366	0.472715	0.155819	0.192636	0.162393	0.0558843	0.646943	0.0282709	0.0618014	0.207101	0.00657462	0.298488	0.0539119	0.159763	0.481262	0	0.456279	0.00197239	0.0124918	0.529257	0.0144642	0.367521	0.270217	0.0710059	0.276792	0.147272	0.203156	0.310322	0.169625	0.169625	0.0262985	0.381328	0.353057	0.128863	0.110454	0.0210388	0.612097	0.0986193	0.182774	0.0854701	0.0131492	0.266272	0.0769231	0.234057	0.409599	0.0210388	0.316239	0.00986193	0.136752	0.516108	0.017094	0.445759	0.153846	0.221565	0.161736	0.122945	0.483235	0.179487	0.126233	0.0880999	0.0131492	0.306377	0.132807	0.311637	0.236029	0.026956	0.295858	0.0887574	0.34451	0.243918	0	0.33925	0.0177515	0.403682	0.239316	0.0138067	0.17094	0.0591716	0.351085	0.404997	
